2015-06-27;01:55:42;29.789;25.41;2.44
2015-06-27;02:00:40;26.47;24.42;2.50
2015-06-27;02:06:00;27.392;25.25;2.45
2015-06-27;02:12:45;26.734;25.26;2.43
2015-06-27;02:15:45;26.725;25.17;2.39
2015-06-27;02:20:38;25.812;25.55;2.47
2015-06-27;02:25:38;28.694;25.50;2.48
2015-06-27;02:30:39;27.121;25.55;2.46
2015-06-27;02:35:39;27.389;25.06;2.44
2015-06-27;02:40:37;27.29;25.34;2.48
2015-06-27;02:45:38;27.748;24.97;2.39
2015-06-27;02:50:39;25.5;25.26;2.44
2015-06-27;02:55:42;27.146;25.21;2.20
2015-06-27;03:00:51;25.301;24.06;2.41
2015-06-27;03:05:39;26.983;25.12;2.43
2015-06-27;03:10:40;24.801;24.56;2.48
2015-06-27;03:15:35;29.443;25.01;2.48
2015-06-27;03:20:43;53.457;25.23;2.46
2015-06-27;03:25:39;26.754;24.89;2.42
2015-06-27;03:30:43;25.063;25.21;2.03
2015-06-27;03:35:43;26.009;25.31;2.43
2015-06-27;03:40:45;27.305;25.24;2.51
2015-06-27;03:45:43;26.466;24.47;2.41
2015-06-27;03:50:39;27.607;25.48;2.47
2015-06-27;03:55:43;27.127;25.42;2.48
2015-06-27;04:00:45;26.421;25.76;2.51
2015-06-27;04:05:42;24.711;25.80;2.48
2015-06-27;04:10:38;26.162;25.34;2.47
2015-06-27;04:15:41;25.981;25.39;2.46
2015-06-27;04:20:47;25.783;25.76;2.46
2015-06-27;04:25:42;25.297;25.76;2.45
2015-06-27;04:31:05;25.891;25.55;2.46
2015-06-27;04:37:47;25.71;25.10;2.47
2015-06-27;04:42:46;27.155;25.30;2.46
2015-06-27;04:45:42;193.633;25.62;2.32
2015-06-27;04:50:40;27.432;24.17;2.33
2015-06-27;04:55:41;26.157;22.48;2.18
2015-06-27;05:00:44;27.735;22.07;2.22
2015-06-27;05:05:47;27.009;22.43;2.26
2015-06-27;05:10:39;26.8;25.06;2.54
2015-06-27;05:15:48;26.431;25.97;2.50
2015-06-27;05:20:44;26.226;25.99;2.57
2015-06-27;05:25:38;27.676;26.01;2.55
2015-06-27;05:30:45;25.483;26.01;2.52
2015-06-27;05:36:41;27.693;25.99;2.55
2015-06-27;05:40:40;27.89;26.01;2.52
2015-06-27;05:45:37;25.632;25.93;2.48
2015-06-27;05:50:49;26.079;26.02;2.55
2015-06-27;05:55:38;25.949;25.99;2.55
2015-06-27;06:01:43;25.4;25.94;2.52
2015-06-27;06:05:45;26.634;26.01;2.31
2015-06-27;06:10:39;25.196;25.93;2.56
2015-06-27;06:15:43;26.533;25.99;2.53
2015-06-27;06:20:39;35.719;25.97;2.54
2015-06-27;06:25:37;26.161;26.00;2.50
2015-06-27;06:30:43;25.14;25.98;2.56
2015-06-27;06:35:37;26.515;25.93;2.47
2015-06-27;06:40:39;26.758;26.02;2.54
2015-06-27;06:45:39;26.104;25.98;2.55
2015-06-27;06:50:37;27.684;25.98;2.51
2015-06-27;06:55:38;25.212;26.00;2.55
2015-06-27;07:00:43;25.96;26.00;2.54
2015-06-27;07:05:37;25.234;25.98;2.52
2015-06-27;07:10:37;26.069;26.00;2.51
2015-06-27;07:15:38;26.732;26.02;2.56
2015-06-27;07:20:52;25.634;26.01;2.51
2015-06-27;07:25:39;22.664;26.01;2.48
2015-06-27;07:33:21;25.179;26.02;2.55
2015-06-27;07:35:44;27.809;25.95;2.54
2015-06-27;07:40:41;27.975;26.02;2.51
2015-06-27;07:45:37;24.539;25.97;2.52
2015-06-27;07:50:45;25.804;26.01;2.36
2015-06-27;07:55:41;29.249;25.93;2.32
2015-06-27;08:00:50;30.144;25.81;2.56
2015-06-27;08:05:40;25.867;26.01;2.50
2015-06-27;08:10:43;24.59;26.01;2.50
2015-06-27;08:15:44;25.852;26.06;2.58
2015-06-27;08:20:36;27.5;26.01;2.52
2015-06-27;08:25:39;25.781;26.01;2.56
2015-06-27;08:30:54;28.05;25.98;2.51
2015-06-27;08:35:38;25.268;25.68;2.54
2015-06-27;08:40:40;26.876;26.01;2.48
2015-06-27;08:45:38;27.346;26.01;2.51
2015-06-27;08:50:40;25.825;25.93;2.53
2015-06-27;08:55:39;25.844;25.99;2.53
2015-06-27;09:00:42;30.054;25.98;2.52
2015-06-27;09:05:42;27.456;26.02;2.56
2015-06-27;09:10:36;25.369;25.98;2.51
2015-06-27;09:15:43;26.334;26.00;2.54
2015-06-27;09:20:41;21.298;25.55;2.53
2015-06-27;09:25:37;26.169;25.89;2.52
2015-06-27;09:30:37;25.37;25.93;2.50
2015-06-27;09:35:40;25.436;25.88;2.51
2015-06-27;09:40:37;25.377;25.85;2.52
2015-06-27;09:45:37;25.937;25.94;2.49
2015-06-27;09:50:38;25.251;25.93;2.48
2015-06-27;09:55:59;27.26;25.98;2.63
2015-06-27;10:00:45;26.397;25.92;2.70
2015-06-27;10:05:41;28.78;26.06;2.71
2015-06-27;10:10:36;29.277;25.60;2.67
2015-06-27;10:16:08;26.063;25.67;2.68
2015-06-27;10:22:48;28.811;25.25;2.67
2015-06-27;10:25:40;27.87;25.87;2.69
2015-06-27;10:30:45;27.453;26.06;2.73
2015-06-27;10:35:48;26.583;26.11;2.72
2015-06-27;10:40:42;25.033;25.84;2.65
2015-06-27;10:45:36;25.033;26.01;2.68
2015-06-27;10:50:41;31.96;26.06;2.70
2015-06-27;10:55:52;36.627;26.02;2.68
2015-06-27;11:00:41;31.403;26.01;2.75
2015-06-27;11:05:45;195.889;26.02;2.71
2015-06-27;11:10:37;30.514;26.01;2.68
2015-06-27;11:15:39;28.421;26.02;2.67
2015-06-27;11:20:39;25.962;26.07;2.66
2015-06-27;11:25:43;27.421;26.02;2.74
2015-06-27;11:30:42;25.721;26.02;2.67
2015-06-27;11:35:38;26.261;26.02;2.72
2015-06-27;11:40:38;26.626;26.02;2.70
2015-06-27;11:45:39;20.651;25.88;2.72
2015-06-27;11:50:37;26.321;25.89;2.71
2015-06-27;11:55:37;26.968;26.00;2.69
2015-06-27;12:00:48;28.233;26.03;2.68
2015-06-27;12:05:37;26.797;26.07;2.70
2015-06-27;12:11:45;27.847;26.07;2.76
2015-06-27;12:17:46;29.285;26.02;2.71
2015-06-27;12:21:15;26.594;26.06;2.69
2015-06-27;12:25:39;36.39;26.02;2.69
2015-06-27;12:32:47;28.807;26.01;2.71
2015-06-27;12:35:48;27.397;26.11;2.76
2015-06-27;12:40:41;24.866;26.06;2.67
2015-06-27;12:45:39;35.531;25.38;2.72
2015-06-27;12:50:50;38.491;25.46;2.66
2015-06-27;12:55:40;28.674;26.02;2.68
2015-06-27;13:00:36;30.77;26.01;2.66
2015-06-27;13:05:42;25.426;26.06;2.52
2015-06-27;13:10:37;26.16;26.01;2.69
2015-06-27;13:15:36;27.026;26.01;2.67
2015-06-27;13:20:36;25.405;26.01;2.68
2015-06-27;13:25:44;25.374;26.01;2.70
2015-06-27;13:30:54;31.828;25.99;2.71
2015-06-27;13:35:36;27.906;25.68;2.72
2015-06-27;13:40:37;41.711;25.46;2.70
2015-06-27;13:45:39;23.217;24.24;2.70
2015-06-27;13:50:38;27.942;25.55;2.69
2015-06-27;13:55:37;33.65;25.93;2.70
2015-06-27;14:00:39;26.458;25.93;2.69
2015-06-27;14:05:40;34.364;26.06;2.62
2015-06-27;14:10:38;28.379;26.01;2.71
2015-06-27;14:15:42;27.958;26.02;2.72
2015-06-27;14:21:10;26.61;25.85;2.71
2015-06-27;14:25:38;27.645;25.59;2.71
2015-06-27;14:30:39;25.669;25.63;2.71
2015-06-27;14:35:39;25.001;26.00;2.68
2015-06-27;14:40:40;25.519;25.88;2.64
2015-06-27;14:45:36;32.43;26.02;2.67
2015-06-27;14:50:37;28.209;25.97;2.71
2015-06-27;15:00:44;25.19;25.94;2.72
2015-06-27;15:01:22;27.538;25.98;2.75
2015-06-27;15:05:39;27.46;26.00;2.70
2015-06-27;15:10:37;27.484;26.01;2.73
2015-06-27;15:15:44;28.293;26.06;2.69
2015-06-27;15:20:36;26.705;26.06;2.72
2015-06-27;15:25:40;29.977;26.00;2.73
2015-06-27;15:31:08;29.394;26.01;2.67
2015-06-27;15:36:42;26.699;23.94;2.68
2015-06-27;15:40:52;27.304;25.93;2.70
2015-06-27;15:45:39;26.927;26.01;2.72
2015-06-27;15:55:40;25.391;25.30;2.70
2015-06-27;15:55:42;26.24;26.02;2.64
2015-06-27;16:00:44;27.596;25.73;2.70
2015-06-27;16:05:39;26.031;25.97;2.76
2015-06-27;16:10:39;25.558;25.89;2.76
2015-06-27;16:15:40;26.041;25.89;2.73
2015-06-27;16:20:42;25.582;25.91;2.75
2015-06-27;16:25:41;28.081;26.01;2.72
2015-06-27;16:30:45;26.508;25.88;2.71
2015-06-27;16:35:38;25.221;26.02;2.70
2015-06-27;16:40:36;37.815;26.02;2.69
2015-06-27;16:47:49;26.094;25.74;2.73
2015-06-27;16:52:49;26.598;26.01;2.72
2015-06-27;16:55:36;27.322;26.01;2.71
2015-06-27;17:00:42;24.178;25.63;2.73
2015-06-27;17:05:36;25.693;26.01;2.70
2015-06-27;17:10:40;26.902;26.06;2.70
2015-06-27;17:15:38;26.579;26.01;2.73
2015-06-27;17:20:39;29.624;25.29;2.73
2015-06-27;17:25:38;30.592;25.94;2.73
2015-06-27;17:30:43;26.459;25.98;2.75
2015-06-27;17:35:43;27.992;25.99;2.74
2015-06-27;17:40:39;21.592;26.07;2.71
2015-06-27;17:45:40;25.315;26.06;2.70
2015-06-27;17:52:44;198.507;26.01;2.71
2015-06-27;17:55:41;27.688;26.02;2.69
2015-06-27;18:00:43;20.947;26.02;2.71
2015-06-27;18:05:54;25.255;26.02;2.69
2015-06-27;18:10:41;26.733;25.81;2.74
2015-06-27;18:15:41;27.881;24.19;2.71
2015-06-27;18:20:42;30.17;24.52;2.75
2015-06-27;18:25:38;25.683;25.97;2.69
2015-06-27;18:30:37;26.339;25.62;2.67
2015-06-27;18:35:37;27.966;25.63;2.69
2015-06-27;18:40:42;26.03;25.48;2.41
2015-06-27;18:45:46;28.228;25.75;2.72
2015-06-27;18:50:45;30.031;23.56;2.72
2015-06-27;18:55:38;26.176;26.02;2.74
2015-06-27;19:00:41;198.184;25.99;2.70
2015-06-27;19:05:43;31.096;25.80;2.73
2015-06-27;19:10:39;29.571;25.93;2.72
2015-06-27;19:15:49;28.785;23.58;2.72
2015-06-27;19:20:43;23.349;25.89;2.67
2015-06-27;19:25:37;28.12;24.62;2.61
2015-06-27;19:30:46;26.288;25.59;2.75
2015-06-27;19:35:40;27.393;24.54;2.68
2015-06-27;19:40:55;23.587;25.76;2.71
2015-06-27;19:45:30;36.621;20.64;2.71
2015-06-27;19:50:36;29.074;25.43;2.69
2015-06-27;19:55:46;27.64;21.67;2.73
2015-06-27;20:02:50;34.259;24.70;2.69
2015-06-27;20:05:46;25.75;25.26;2.72
2015-06-27;20:10:46;26.098;25.69;2.70
2015-06-27;20:15:36;29.092;25.88;2.68
2015-06-27;20:20:36;32.735;26.01;2.69
2015-06-27;20:25:39;21.292;25.99;2.71
2015-06-27;20:30:41;23.971;26.02;2.69
2015-06-27;20:35:38;25.485;26.06;2.71
2015-06-27;20:40:38;24.571;25.86;2.72
2015-06-27;20:45:37;29.347;26.01;2.70
2015-06-27;20:50:40;26.296;25.51;2.74
2015-06-27;20:55:49;28.311;25.74;2.74
2015-06-27;21:00:44;21.472;25.86;2.74
2015-06-27;21:05:44;24.606;25.96;2.74
2015-06-27;21:10:36;28.727;25.98;2.71
2015-06-27;21:16:08;32.52;25.98;2.71
2015-06-27;21:20:41;27.568;26.02;2.69
2015-06-27;21:25:40;26.985;24.97;2.75
2015-06-27;21:30:43;29.031;21.75;2.69
2015-06-27;21:35:47;26.338;20.76;2.68
2015-06-27;21:40:39;24.992;23.75;2.68
2015-06-27;21:45:38;26.268;23.78;2.72
2015-06-27;21:50:39;27.575;23.90;2.70
2015-06-27;21:55:39;27.65;22.45;2.69
2015-06-27;22:00:41;25.088;24.43;2.70
2015-06-27;22:05:39;25.568;25.93;2.71
2015-06-27;22:10:30;26.859;25.74;2.65
2015-06-27;22:15:37;25.296;25.93;2.68
2015-06-27;22:22:52;31.595;24.56;2.56
2015-06-27;22:25:45;29.571;19.97;2.73
2015-06-27;22:30:40;26.662;23.68;2.71
2015-06-27;22:35:43;47.424;15.84;2.61
2015-06-27;22:40:48;26.63;18.65;2.67
2015-06-27;22:45:42;31.449;11.53;2.69
2015-06-27;22:50:35;30.81;13.67;2.69
2015-06-27;22:57:51;33.102;20.95;2.73
2015-06-27;23:01:50;32.238;19.80;2.70
2015-06-27;23:05:46;23.2;21.20;2.55
2015-06-27;23:10:42;27.806;19.77;2.71
2015-06-27;23:15:38;26.231;24.20;2.69
2015-06-27;23:20:47;28.621;18.52;2.72
2015-06-27;23:25:57;26.916;21.43;2.65
2015-06-27;23:30:43;28.702;14.78;2.70
2015-06-27;23:35:42;32.203;20.66;2.69
2015-06-27;23:40:35;32.599;14.51;2.67
2015-06-27;23:45:46;28.712;23.22;2.74
2015-06-27;23:50:40;29.606;22.79;2.70
2015-06-27;23:55:43;27.963;24.70;2.58
2015-06-28;00:00:41;26.539;23.43;2.72
2015-06-28;00:05:45;26.975;25.18;2.72
2015-06-28;00:10:36;32.306;20.15;2.72
2015-06-28;00:15:38;27.547;24.31;2.61
2015-06-28;00:20:42;26.594;25.69;2.71
2015-06-28;00:25:37;35.624;26.01;2.70
2015-06-28;00:32:47;30.606;25.88;2.74
2015-06-28;00:35:47;48.673;21.04;2.72
2015-06-28;00:40:40;27.334;26.02;2.72
2015-06-28;00:45:37;28.333;26.02;2.68
2015-06-28;00:50:38;26.507;25.99;2.69
2015-06-28;00:55:47;26.142;26.02;2.68
2015-06-28;01:00:42;28.211;26.06;2.66
2015-06-28;01:05:38;27.296;25.76;2.68
2015-06-28;01:10:43;26.028;26.00;2.70
2015-06-28;01:15:42;26.887;26.05;2.65
2015-06-28;01:20:53;27.182;26.02;2.72
2015-06-28;01:25:47;26.28;26.07;2.69
2015-06-28;01:30:35;27.391;26.04;2.71
2015-06-28;01:35:39;28.609;26.06;2.75
2015-06-28;01:40:39;29.091;25.68;2.72
2015-06-28;01:45:37;27.394;26.06;2.69
2015-06-28;01:50:38;30.407;25.76;2.71
2015-06-28;01:55:39;26.976;26.07;2.70
2015-06-28;02:00:38;28.497;26.01;2.67
2015-06-28;02:05:44;25.571;26.02;2.72
2015-06-28;02:10:42;25.72;26.06;2.75
2015-06-28;02:16:06;25.434;26.02;2.67
2015-06-28;02:20:45;28.254;26.06;2.73
2015-06-28;02:27:48;31.958;25.76;2.72
2015-06-28;02:30:39;25.228;26.01;2.72
2015-06-28;02:35:37;25.836;26.01;2.69
2015-06-28;02:40:37;26.767;26.01;2.71
2015-06-28;02:45:38;25.713;26.07;2.71
2015-06-28;02:50:46;28.312;26.06;2.69
2015-06-28;03:00:32;25.638;26.02;2.71
2015-06-28;03:02:56;26.387;26.02;2.70
2015-06-28;03:05:53;25.547;26.06;2.71
2015-06-28;03:10:36;25.656;26.02;2.71
2015-06-28;03:15:40;28.393;26.10;2.70
2015-06-28;03:20:39;19.602;26.02;2.76
2015-06-28;03:26:41;20.994;26.06;2.74
2015-06-28;03:30:40;25.277;26.06;2.73
2015-06-28;03:35:38;26.396;26.07;2.72
2015-06-28;03:40:45;26.315;25.31;2.72
2015-06-28;03:45:36;25.074;26.07;2.68
2015-06-28;03:50:42;25.986;26.06;2.71
2015-06-28;03:55:38;27.299;26.02;2.72
2015-06-28;04:00:45;25.868;26.09;2.71
2015-06-28;04:05:38;26.344;26.06;2.71
2015-06-28;04:10:36;25.304;26.02;2.69
2015-06-28;04:15:40;25.78;26.02;2.72
2015-06-28;04:20:40;24.511;26.05;2.73
2015-06-28;04:25:39;25.465;26.06;2.70
2015-06-28;04:30:48;25.666;26.09;2.69
2015-06-28;04:35:35;24.963;26.06;2.68
2015-06-28;04:40:38;25.388;26.02;2.71
2015-06-28;04:45:39;25.916;26.01;2.73
2015-06-28;04:50:38;27.196;26.02;2.75
2015-06-28;04:55:40;26.68;26.06;2.67
2015-06-28;05:00:49;25.258;26.10;2.24
2015-06-28;05:05:37;25.219;26.03;2.70
2015-06-28;05:10:44;25.341;26.06;2.74
2015-06-28;05:17:13;25.172;26.06;2.71
2015-06-28;05:20:42;26.672;26.01;2.73
2015-06-28;05:25:41;26.848;26.02;2.73
2015-06-28;05:30:44;26.581;26.06;2.71
2015-06-28;05:35:36;27.961;26.02;2.69
2015-06-28;05:40:42;24.603;26.02;2.71
2015-06-28;05:45:35;28.275;26.06;2.71
2015-06-28;05:50:39;26.943;26.02;2.73
2015-06-28;05:55:41;28.039;26.06;2.69
2015-06-28;06:00:50;26.617;26.06;2.69
2015-06-28;06:05:38;25.666;26.01;2.73
2015-06-28;06:10:42;26.697;26.02;2.75
2015-06-28;06:15:38;25.938;26.02;2.75
2015-06-28;06:20:41;27.943;26.06;2.74
2015-06-28;06:25:39;25.665;26.07;2.75
2015-06-28;06:30:45;24.882;26.06;2.71
2015-06-28;06:35:36;26.005;26.06;2.71
2015-06-28;06:40:36;27.036;26.06;2.71
2015-06-28;06:45:37;24.61;26.07;2.69
2015-06-28;06:50:40;25.851;26.05;2.73
2015-06-28;06:55:39;26.235;26.06;2.69
2015-06-28;07:00:43;26.202;26.00;2.74
2015-06-28;07:05:38;26.063;26.07;2.74
2015-06-28;07:10:42;26.029;26.06;2.74
2015-06-28;07:15:41;26.023;26.06;2.71
2015-06-28;07:22:48;24.953;26.06;2.75
2015-06-28;07:25:37;26.977;26.02;2.70
2015-06-28;07:30:43;26.254;26.02;2.75
2015-06-28;07:35:39;25.872;26.02;2.74
2015-06-28;07:42:51;22.0;26.06;2.75
2015-06-28;07:45:50;25.242;26.03;2.74
2015-06-28;07:50:36;26.256;26.00;2.70
2015-06-28;07:55:43;24.891;26.06;2.61
2015-06-28;08:00:39;25.254;26.01;2.69
2015-06-28;08:05:39;25.433;26.02;2.76
2015-06-28;08:10:37;19.729;26.06;2.69
2015-06-28;08:15:40;26.016;26.01;2.74
2015-06-28;08:20:42;27.649;26.07;2.73
2015-06-28;08:25:39;25.829;26.02;2.74
2015-06-28;08:30:41;25.796;26.02;2.72
2015-06-28;08:35:36;26.483;26.02;2.72
2015-06-28;08:40:39;33.306;26.07;2.69
2015-06-28;08:45:41;28.104;26.03;2.72
2015-06-28;08:50:34;25.362;25.99;2.70
2015-06-28;08:55:39;26.109;26.07;2.74
2015-06-28;09:00:39;25.958;26.02;2.72
2015-06-28;09:05:42;25.333;26.06;2.73
2015-06-28;09:10:41;25.346;26.02;2.72
2015-06-28;09:15:39;26.532;26.06;2.75
2015-06-28;09:20:43;25.43;26.06;2.74
2015-06-28;09:25:39;27.266;26.10;2.71
2015-06-28;09:30:44;25.17;26.02;2.70
2015-06-28;09:35:37;30.193;26.06;2.69
2015-06-28;09:40:40;26.723;26.06;2.70
2015-06-28;09:45:41;26.486;26.02;2.73
2015-06-28;09:50:37;26.736;26.01;2.67
2015-06-28;09:55:36;28.371;26.07;2.70
2015-06-28;10:00:44;28.211;26.06;2.73
2015-06-28;10:05:37;25.489;26.06;2.69
2015-06-28;10:10:38;25.477;26.02;2.72
2015-06-28;10:15:37;25.968;26.02;2.71
2015-06-28;10:20:37;21.897;26.06;2.72
2015-06-28;10:25:41;27.241;26.09;2.70
2015-06-28;10:30:39;26.818;25.81;2.72
2015-06-28;10:35:37;27.723;25.66;2.71
2015-06-28;10:40:38;24.139;26.06;2.69
2015-06-28;10:46:15;25.089;25.92;2.71
2015-06-28;10:50:38;25.219;26.06;2.72
2015-06-28;10:55:42;32.592;21.94;2.70
2015-06-28;11:00:41;29.09;24.94;2.70
2015-06-28;11:06:42;27.229;24.16;2.62
2015-06-28;11:10:43;25.137;26.07;2.71
2015-06-28;11:15:39;27.542;24.85;2.72
2015-06-28;11:20:39;26.271;26.02;2.66
2015-06-28;11:25:39;25.119;25.79;2.71
2015-06-28;11:30:46;29.866;25.94;2.68
2015-06-28;11:35:38;26.414;26.02;2.71
2015-06-28;11:41:11;27.893;26.02;2.67
2015-06-28;11:46:07;25.513;23.24;2.60
2015-06-28;11:50:40;29.264;22.80;2.71
2015-06-28;11:56:21;29.056;25.31;2.70
2015-06-28;12:00:42;30.406;23.83;2.71
2015-06-28;12:05:36;27.458;25.67;2.66
2015-06-28;12:10:37;32.164;25.46;2.69
2015-06-28;12:18:10;27.056;24.53;2.70
2015-06-28;12:22:02;27.332;24.66;2.70
2015-06-28;12:27:48;25.759;23.26;2.57
2015-06-28;12:30:42;29.732;25.11;2.72
2015-06-28;12:35:40;29.711;24.89;2.73
2015-06-28;12:40:44;26.25;24.74;2.71
2015-06-28;12:45:38;29.942;25.26;2.67
2015-06-28;12:50:39;53.683;24.65;2.72
2015-06-28;12:55:37;39.918;25.63;2.72
2015-06-28;13:00:43;38.434;25.80;2.67
2015-06-28;13:05:37;26.292;25.74;2.70
2015-06-28;13:10:39;50.191;25.42;2.71
2015-06-28;13:15:37;38.594;19.32;2.73
2015-06-28;13:20:45;34.649;21.64;2.73
2015-06-28;13:25:37;33.875;25.46;2.71
2015-06-28;13:30:39;53.998;24.94;2.66
2015-06-28;13:35:43;32.972;23.86;2.71
2015-06-28;13:47:46;20.009;24.69;2.72
2015-06-28;13:48:28;28.408;22.68;2.73
2015-06-28;13:50:41;28.314;25.89;2.74
2015-06-28;13:55:52;28.939;25.93;2.71
2015-06-28;14:01:03;31.426;25.61;2.74
2015-06-28;14:06:12;27.926;25.93;2.74
2015-06-28;14:10:51;28.427;20.74;2.75
2015-06-28;14:15:35;26.372;26.02;2.72
2015-06-28;14:20:41;27.053;24.12;2.75
2015-06-28;14:25:37;25.469;25.72;2.72
2015-06-28;14:30:42;196.244;24.47;2.75
2015-06-28;14:35:48;27.187;25.59;2.76
2015-06-28;14:40:49;51.474;22.61;2.75
2015-06-28;14:45:40;26.493;25.73;2.74
2015-06-28;14:52:43;27.875;24.90;2.71
2015-06-28;14:56:11;26.634;23.37;2.74
2015-06-28;15:01:15;27.155;25.38;2.71
2015-06-28;15:05:43;30.64;21.49;2.77
2015-06-28;15:10:41;25.671;25.38;2.72
2015-06-28;15:15:44;25.434;24.47;2.75
2015-06-28;15:20:37;26.283;26.01;2.66
2015-06-28;15:25:40;31.055;24.35;2.72
2015-06-28;15:30:44;27.019;24.70;2.77
2015-06-28;15:38:13;34.567;20.81;2.73
2015-06-28;15:40:37;28.73;26.12;2.72
2015-06-28;15:45:36;26.88;25.84;2.73
2015-06-28;15:50:38;25.77;24.90;2.71
2015-06-28;15:55:41;204.961;22.18;2.68
2015-06-28;16:00:52;30.173;17.82;2.74
2015-06-28;16:05:54;25.708;25.68;2.74
2015-06-28;16:10:37;27.425;25.17;2.70
2015-06-28;16:15:35;25.095;25.88;2.70
2015-06-28;16:20:44;26.769;25.59;2.76
2015-06-28;16:25:41;25.603;24.62;2.73
2015-06-28;16:30:40;31.511;24.04;2.72
2015-06-28;16:35:52;25.987;25.17;2.72
2015-06-28;16:40:34;30.732;21.06;2.76
2015-06-28;16:45:36;33.342;21.04;2.70
2015-06-28;16:50:40;27.504;22.26;2.72
2015-06-28;16:55:46;30.385;17.81;2.72
2015-06-28;17:00:37;33.538;22.51;2.77
2015-06-28;17:05:44;33.001;20.63;2.75
2015-06-28;17:10:39;27.618;24.65;2.75
2015-06-28;17:15:41;30.743;22.22;2.74
2015-06-28;17:20:37;27.082;25.67;2.75
2015-06-28;17:25:37;23.996;25.88;2.75
2015-06-28;17:30:40;31.066;25.21;2.77
2015-06-28;17:35:41;25.948;25.63;2.77
2015-06-28;17:40:35;31.95;17.82;2.76
2015-06-28;17:45:39;31.209;24.58;2.76
2015-06-28;17:50:39;29.727;25.50;2.78
2015-06-28;17:55:45;32.304;17.88;2.72
2015-06-28;18:00:43;28.135;15.80;2.74
2015-06-28;18:05:37;27.237;23.07;2.75
2015-06-28;18:10:39;29.095;23.01;2.73
2015-06-28;18:15:35;30.807;24.82;2.71
2015-06-28;18:20:41;31.99;20.69;2.71
2015-06-28;18:25:46;34.524;22.87;2.75
2015-06-28;18:30:39;34.753;24.36;2.73
2015-06-28;18:35:43;25.858;24.42;2.75
2015-06-28;18:40:38;29.159;25.61;2.74
2015-06-28;18:45:37;27.914;26.01;2.72
2015-06-28;18:50:38;27.635;25.88;2.72
2015-06-28;18:55:50;26.188;23.53;2.75
2015-06-28;19:01:22;34.572;15.12;2.72
2015-06-28;19:05:37;35.923;16.91;2.75
2015-06-28;19:10:36;34.026;13.88;2.72
2015-06-28;19:15:40;32.145;24.53;2.76
2015-06-28;19:20:46;30.425;25.62;2.75
2015-06-28;19:25:38;31.571;23.86;2.71
2015-06-28;19:30:43;30.971;26.00;2.73
2015-06-28;19:35:45;32.649;21.48;2.75
2015-06-28;19:40:56;28.938;25.72;2.76
2015-06-28;19:45:55;27.177;24.93;2.78
2015-06-28;19:50:37;27.833;25.94;2.71
2015-06-28;19:55:37;194.554;26.02;2.70
2015-06-28;20:00:46;26.811;25.60;2.77
2015-06-28;20:06:13;27.389;24.54;2.76
2015-06-28;20:10:39;25.006;26.02;2.75
2015-06-28;20:15:38;24.38;26.06;2.72
2015-06-28;20:20:45;26.915;25.30;2.71
2015-06-28;20:25:45;26.795;23.79;2.74
2015-06-28;20:30:39;26.767;26.06;2.73
2015-06-28;20:35:40;30.675;25.81;2.27
2015-06-28;20:42:45;29.517;26.01;2.73
2015-06-28;20:45:55;25.198;25.75;2.70
2015-06-28;20:50:44;24.312;25.69;2.76
2015-06-28;20:55:39;25.268;25.25;2.73
2015-06-28;21:00:43;28.21;22.42;2.70
2015-06-28;21:05:46;29.657;24.64;2.75
2015-06-28;21:10:44;33.316;21.17;2.75
2015-06-28;21:15:45;28.259;24.38;2.52
2015-06-28;21:20:37;29.906;25.18;2.71
2015-06-28;21:25:40;25.13;25.86;2.71
2015-06-28;21:30:40;28.649;25.01;2.74
2015-06-28;21:35:47;24.185;24.70;2.64
2015-06-28;21:40:37;27.307;25.88;2.68
2015-06-28;21:45:41;28.922;22.85;2.73
2015-06-28;21:50:38;32.392;21.76;2.70
2015-06-28;21:55:54;34.885;19.11;2.74
2015-06-28;22:00:40;30.75;17.47;2.71
2015-06-28;22:06:47;28.252;21.70;2.77
2015-06-28;22:10:53;24.462;24.53;2.73
2015-06-28;22:15:39;37.726;21.87;2.73
2015-06-28;22:20:42;26.642;22.40;2.64
2015-06-28;22:25:59;26.338;13.37;2.38
2015-06-28;22:30:42;31.674;22.90;2.62
2015-06-28;22:35:46;27.479;21.79;2.74
2015-06-28;22:40:43;29.193;25.20;2.75
2015-06-28;22:47:44;25.578;26.10;2.73
2015-06-28;22:50:36;27.704;26.01;2.71
2015-06-28;22:55:36;26.943;26.13;2.73
2015-06-28;23:00:38;27.435;25.68;2.68
2015-06-28;23:05:38;28.485;25.88;2.73
2015-06-28;23:10:47;25.334;26.00;2.75
2015-06-28;23:15:41;24.928;25.89;2.76
2015-06-28;23:20:40;25.771;25.68;2.75
2015-06-28;23:25:47;26.049;26.06;2.75
2015-06-28;23:30:48;24.689;26.11;2.73
2015-06-28;23:35:36;25.606;26.01;2.71
2015-06-28;23:40:39;26.25;26.01;2.75
2015-06-28;23:45:42;25.17;26.03;2.74
2015-06-28;23:50:40;24.053;26.13;2.71
2015-06-28;23:55:40;25.474;26.05;2.58
2015-06-29;00:01:42;32.985;26.01;2.73
2015-06-29;00:05:43;27.775;26.01;2.78
2015-06-29;00:10:40;25.75;26.06;2.73
2015-06-29;00:15:41;28.123;26.02;2.73
2015-06-29;00:20:39;26.363;26.07;2.75
2015-06-29;00:25:38;25.601;25.89;2.64
2015-06-29;00:32:46;29.232;26.02;2.72
